31.75 0.000126061 -0.000131934
32 -0.00061383 -0.00039931
32.25 -0.000421913 -6.05241e-05
32.5 0.000410478 0.000370139
32.75 0.000619753 0.000238923
33 -0.000111771 -0.000254984
33.25 -0.000673624 -0.000361819
33.5 -0.0002129 8.05959e-05
33.75 0.000571011 0.000400664
34 0.000488114 0.000112515
34.25 -0.000335752 -0.000346435
34.5 -0.000649939 -0.000279488
34.75 2.24965e-05 0.000211728
35 0.000660782 0.000381536
35.25 0.000295985 -2.78363e-05
35.5 -0.000518124 -0.000394953
35.75 -0.000545708 -0.000162522
36 0.000255105 0.000316621
36.25 0.000668663 0.000315126
36.5 6.71748e-05 -0.000164738
36.75 -0.000636286 -0.000394525
37 -0.00037385 -2.54142e-05
37.25 0.000456099 0.000382276
37.5 0.000593679 0.000209662
37.75 -0.00016996 -0.000281224
38 -0.000675596 -0.000345206
38.25 -0.000155661 0.000114843
38.5 0.000600571 0.000400557
38.75 0.000445122 7.82165e-05
39.001 0.000258016 -5.24213e-05
39.251 -0.000543847 -0.000398476
39.501 -0.000520138 -0.000139635
39.751 0.000293153 0.000331176
40.001 0.000661431 0.000299254
40.251 2.56414e-05 -0.000186942
40.501 -0.000649072 -0.000389356
40.751 -0.000338479 -7.18135e-07
41.001 0.000485933 0.00038901
41.251 0.000572687 0.000188212
41.501 -0.000209911 -0.000298296
41.751 -0.00067386 -0.000331983
42.001 -0.000114873 0.000138288
42.251 0.000618493 0.000398635
42.501 0.000412973 5.38449e-05
42.751 -0.00041945 -0.000372683
43.001 -0.000615138 -0.000233469
43.251 0.000122968 0.000260156
43.501 0.000674406 0.000358858
43.751 0.00020208 -8.71947e-05
44.001 -0.000577008 -0.000400884
44.251 -0.000480184 -0.000106022
44.501 0.000345571 0.000349784
44.751 0.000646741 0.00027461
45.001 -3.38565e-05 -0.000217429
45.251 -0.000663059 -0.000379405
45.501 -0.000285722 3.45641e-05
45.751 0.000525347 0.000396064
46.001 0.000538928 0.00015633
46.251 -0.000265597 -0.000320717
46.501 -0.000666939 -0.000310908
46.751 -5.5852e-05 0.000170867
47.001 0.00064002 0.000393262
47.251 0.000364327 1.86761e-05
47.501 -0.000464423 -0.00038426
47.751 -0.000588168 -0.000203881
48.001 0.00018094 0.000285995
48.251 0.000675376 0.000341723
48.501 0.000144576 -0.000121292
48.751 -0.000605694 -0.000400183
49.001 -0.000436506 -7.1587e-05
49.251 0.000395308 0.00036568
49.501 0.000627036 0.000247836
49.751 -9.30919e-05 -0.000246229
50.001 -0.000671904 -0.000366513
50.251 -0.00023075 6.95782e-05
50.501 0.000560688 0.000400048
50.751 0.000500988 0.000123235
51.001 -0.000319223 -0.000340651
51.251 -0.000654846 -0.000287421
51.501 3.60242e-06 0.000202121
51.751 0.000656583 0.000384839
52.001 0.000312855 -1.66375e-05
52.251 -0.000505794 -0.000392858
52.501 -0.000556636 -0.000172711
52.751 0.000237508 0.000309615
53.001 0.000671109 0.000321938
53.251 8.59506e-05 -0.000154449
53.501 -0.000629683 -0.000396379
53.751 -0.000389443 -3.65967e-05
54.001 0.000441981 0.00037874
54.251 0.000602467 0.00021914
54.501 -0.000151605 -0.000273119
54.751 -0.000675538 -0.000350777
55.001 -0.000173988 0.000104053
55.251 0.00059168 0.000400928
55.501 0.000459164 8.91854e-05
55.751 -0.000370373 -0.000357943
56.001 -0.000637675 -0.000261706
56.251 6.3029e-05 0.000231807
56.501 0.000668053 0.000373431
56.751 0.000258957 -5.1822e-05
57.001 -0.000543242 -0.000398408
57.251 -0.000520787 -0.000140201
57.501 0.000292235 0.000330834
57.751 0.000661638 0.000299656
58.001 2.66589e-05 -0.000186407
58.251 -0.000648789 -0.0003895
58.501 -0.00033936 -1.32251e-06
58.751 0.000485225 0.000388862
59.001 0.000573227 0.000188745
59.251 -0.000208943 -0.000297892
59.501 -0.000673933 -0.000332322
59.751 -0.000115877 0.00013772
60.001 0.000618083 0.0003987
60.251 0.000413778 5.44437e-05
60.501 -0.000418651 -0.000372459
60.751 -0.000615558 -0.00023396
61.001 0.000121967 0.000259696
61.251 0.000674343 0.000359128
61.501 0.000203051 -8.66047e-05
61.751 -0.000576478 -0.000400869
62.001 -0.0004809 -0.000106605
62.251 0.000344695 0.000349488
62.501 0.000647035 0.00027505
62.751 -3.28395e-05 -0.000216921
63.001 -0.000662863 -0.000379601
63.251 -0.000286645 3.39619e-05
63.501 0.000524707 0.000395969
63.751 0.000539541 0.000156886
64.001 -0.00026466 -0.000320354
64.251 -0.000667101 -0.000311289
64.501 -5.68668e-05 0.00017032
64.751 0.000639693 0.000393379
65.001 0.000365184 1.92798e-05
65.251 -0.000463683 -0.000384087
65.501 -0.000588668 -0.000204401
65.751 0.000179959 0.000285571
66.001 0.000675404 0.000342039
66.251 0.00014557 -0.000120716
66.501 -0.000605242 -0.000400221
66.751 -0.000437283 -7.21816e-05
67.001 0.000394482 0.000365431
67.251 0.000627414 0.000248311
67.501 -9.20832e-05 -0.000245751
67.751 -0.000671796 -0.000366757
68.001 -0.000231707 6.89829e-05
68.251 0.000560119 0.000400006
68.501 0.000501671 0.00012381
68.751 -0.000318325 -0.000340332
69.001 -0.000655096 -0.000287842
69.251 2.5841e-06 0.000201599
69.501 0.000656342 0.000385008
69.751 0.000313757 -1.60336e-05
70.001 -0.000505118 -0.000392736
70.251 -0.000557212 -0.000173256
70.501 0.000236555 0.000309231
70.751 0.000671226 0.000322298
71.001 8.69606e-05 -0.000153891
71.251 -0.000629313 -0.00039647
71.501 -0.000390275 -3.71985e-05
71.751 0.00044121 0.000378541
72.001 0.000602928 0.000219646
72.251 -0.000150613 -0.000272676
72.501 -0.00067552 -0.00035107
72.751 -0.000174972 0.000103469
73.001 0.000591187 0.00040094
73.251 0.00045991 8.97746e-05
73.501 -0.000369521 -0.00035767
73.751 -0.000638011 -0.000262163
74.001 6.2015e-05 0.000231314
74.251 0.000667901 0.000373651
74.501 0.000259897 -5.12226e-05
74.751 -0.000542636 -0.000398339
75.001 -0.000521435 -0.000140768
75.251 0.000291316 0.000330493
75.501 0.000661843 0.000300057
75.751 2.76765e-05 -0.000185872
76.001 -0.000648504 -0.000389643
76.25 0.000307345 0.000336386
76.5 0.000658017 0.000292913
76.75 9.80395e-06 -0.000195209
77 -0.000653292 -0.000386999
77.25 -0.000324675 8.68443e-06
77.5 0.000496806 0.000391185
77.75 0.000564124 0.000179858
78 -0.000224911 -0.000304498
78.25 -0.000672526 -0.000326618
78.5 -9.92306e-05 0.000147075
78.75 0.0006247 0.000397505
79 0.000400321 4.45129e-05
79.25 -0.000431754 -0.000376051
79.5 -0.000608417 -0.000225761
79.75 0.000138512 0.00026724
80 0.000675176 0.000354564
80.25 0.000186907 -9.63482e-05
80.5 -0.000585091 -0.000401002
80.75 -0.000468908 -9.69252e-05
81 0.000359088 0.000354286
81.25 0.00064198 0.000267683
81.5 -4.96691e-05 -0.000225269
81.75 -0.000665919 -0.000376257
82 -0.000271288 4.39219e-05
82.25 0.000535165 0.000397426
82.5 0.000529225 0.000147628
82.75 -0.00028009 -0.000326273
83 -0.000664222 -0.000304884
83.25 -4.00491e-05 0.000179326
83.5 0.000644919 0.000391315
83.75 0.000350885 9.27884e-06
84 -0.000475801 -0.000386843
84.25 -0.00058021 -0.000195728
84.5 0.000196153 0.000292507
84.75 0.000674751 0.000336709
85 0.000129061 -0.000130221
85.25 -0.000612547 -0.000399473
85.5 -0.000424294 -6.2316e-05
85.75 0.000408047 0.000369438
86 0.000620964 0.000240376
86.25 -0.000108757 -0.000253582
86.5 -0.000673382 -0.000362597
86.75 -0.000215797 7.88188e-05
87 0.000569373 0.000400586
87.25 0.000490222 0.000114254
87.5 -0.000333097 -0.000345518
87.75 -0.000650767 -0.000280786
88 1.9443e-05 0.000210186
88.25 0.000660138 0.00038209
88.5 0.000298728 -2.60271e-05
88.75 -0.000516158 -0.000394635
89 -0.000547504 -0.000164178
89.25 0.000252274 0.000315505
89.5 0.000669094 0.000316244
89.75 7.0214e-05 -0.000163083
90 -0.000635253 -0.000394846
90.25 -0.000376391 -2.72235e-05
90.5 0.000453841 0.000381725
90.75 0.000595132 0.000211206
91 -0.000167001 -0.000279929
91.25 -0.000675622 -0.000346125
91.5 -0.000158633 0.000113104
91.75 0.000599165 0.000400639
92 0.000447416 7.9994e-05
92.25 -0.000383521 -0.000362083
92.5 -0.000632264 -0.00025451
92.75 7.87843e-05 0.000239416
93 0.000670237 0.000369903
93.25 0.000244254 -6.11313e-05
93.5 -0.000552512 -0.000399366
93.75 -0.000510552 -0.000131354
94 0.000306438 0.000336057
94.25 0.000658248 0.000293325
94.5 1.08222e-05 -0.000194681
94.75 -0.000653032 -0.000387157
95 -0.000325568 8.08013e-06
95.25 0.000496115 0.000391052
95.5 0.000564684 0.000180398
95.75 -0.000223951 -0.000304104
96 -0.000672623 -0.000326969
96.25 -0.000100238 0.000146513
96.5 0.000624311 0.000397584
96.75 0.000401141 4.51135e-05
97 -0.00043097 -0.000375841
97.25 -0.000608859 -0.00022626
97.5 0.000137515 0.000266789
97.75 0.000675138 0.000354846
98 0.000187886 -9.57613e-05
98.25 -0.000584581 -0.000401001
98.5 -0.00046964 -9.75116e-05
98.75 0.000358225 0.000354002
99 0.000642296 0.000268132
99.25 -4.86534e-05 -0.000224769
99.5 -0.000665746 -0.000376466
99.75 -0.000272221 4.33211e-05
100 0.000534542 0.000397345
100.25 0.000529858 0.00014819
100.5 -0.000279163 -0.000325921
100.75 -0.000664408 -0.000305277
101 -4.10657e-05 0.000178785
101.25 0.000644615 0.000391447
101.5 0.000351755 9.88309e-06
101.75 -0.000475077 -0.000386683
102 -0.000580731 -0.000196255
102.25 0.000195178 0.000292093
102.5 0.000674803 0.000337037
102.75 0.000130061 -0.000129649
103 -0.000612116 -0.000399525
103.25 -0.000425086 -6.2913e-05
103.5 0.000407235 0.000369202
103.75 0.000621364 0.00024086
104 -0.000107752 -0.000253114
104.25 -0.000673298 -0.000362855
104.5 -0.000216762 7.82261e-05
104.75 0.000568824 0.000400558
105 0.000490922 0.000114833
105.25 -0.000332211 -0.000345211
105.5 -0.00065104 -0.000281217
105.75 1.8425e-05 0.000209671
106 0.00065992 0.000382273
106.25 0.000299641 -2.5424e-05
106.5 -0.0005155 -0.000394527
106.75 -0.0005481 -0.000164729
107 0.000251329 0.000315132
107.25 0.000669235 0.000316615
107.5 7.12267e-05 -0.000162531
107.75 -0.000634905 -0.000394951
108 -0.000377236 -2.78265e-05
108.25 0.000453086 0.000381539
108.5 0.000595613 0.00021172
108.75 -0.000166014 -0.000279495
109 -0.000675628 -0.00034643
109.25 -0.000159622 0.000112524
109.5 0.000598694 0.000400664
109.75 0.000448179 8.05862e-05
110 -0.000382682 -0.000361823
110.25 -0.000632623 -0.000254977
110.5 7.77727e-05 0.00023893
110.75 0.000670107 0.000370135
111 0.000245203 -6.05338e-05
111.25 -0.000551925 -0.000399311
111.5 -0.000511218 -0.000131925
111.75 0.00030553 0.000335727
112 0.000658476 0.000293737
112.25 1.18405e-05 -0.000194152
112.5 -0.00065277 -0.000387314
112.75 -0.00032646 7.47582e-06
113 0.000495423 0.000390917
113.25 0.000565243 0.000180937
113.5 -0.00022299 -0.00030371
113.75 -0.000672719 -0.000327318
114 -0.000101245 0.00014595
114.25 0.000623921 0.000397663
114.5 0.00040196 4.5714e-05
114.75 -0.000430185 -0.00037563
115 -0.000609299 -0.000226759
115.25 0.000136517 0.000266337
115.5 0.000675098 0.000355127
115.75 0.000188864 -9.51743e-05
116 -0.00058407 -0.000400999
116.25 -0.000470372 -9.80978e-05
116.5 0.000357361 0.000353718
116.75 0.000642612 0.000268582
117 -4.76376e-05 -0.000224268
117.25 -0.000665572 -0.000376673
117.5 -0.000273152 4.27201e-05
117.75 0.000533919 0.000397264
118 0.000530489 0.000148752
118.25 -0.000278236 -0.000325569
118.5 -0.000664592 -0.000305668
118.75 -4.20821e-05 0.000178244
119 0.000644309 0.000391578
119.25 0.000352624 1.04873e-05
119.5 -0.000474353 -0.000386523
119.75 -0.000581251 -0.000196782
120 0.000194203 0.000291678
120.25 0.000674852 0.000337364
120.5 0.00013106 -0.000129077
120.75 -0.000611685 -0.000399576
121 -0.000425878 -6.35099e-05
121.25 0.000406422 0.000368966
121.5 0.000621763 0.000241343
121.75 -0.000106746 -0.000252644
122 -0.000673213 -0.000363112
122.25 -0.000217726 7.76332e-05
122.5 0.000568274 0.000400529
122.75 0.000491621 0.000115412
123 -0.000331324 -0.000344903
123.25 -0.000651311 -0.000281648
123.5 1.74069e-05 0.000209155
123.75 0.000659701 0.000382456
124 0.000300553 -2.48207e-05
124.25 -0.000514841 -0.000394419
124.5 -0.000548695 -0.00016528
124.75 0.000250383 0.000314758
125 0.000669374 0.000316986
125.25 7.22394e-05 -0.000161978
125.5 -0.000634556 -0.000395055
125.75 -0.000378081 -2.84294e-05
126 0.00045233 0.000381353
126.25 0.000596093 0.000212233
126.5 -0.000165027 -0.000279062
126.75 -0.000675632 -0.000346734
127 -0.000160612 0.000111944
127.25 0.000598221 0.000400688
127.5 0.00044894 8.11782e-05
127.75 -0.000381842 -0.000361562
128 -0.000632979 -0.000255443
128.25 7.6761e-05 0.000238445
128.5 0.000669976 0.000370368
128.75 0.000246152 -5.99363e-05
129 -0.000551337 -0.000399255
129.25 -0.000511884 -0.000132496
129.5 0.000304621 0.000335396
129.75 0.000658704 0.000294148
130 1.28587e-05 -0.000193623
130.25 -0.000652506 -0.00038747
130.5 -0.000327351 6.87148e-06
130.75 0.00049473 0.000390782
131 0.0005658 0.000181476
131.25 -0.000222028 -0.000303315
131.5 -0.000672812 -0.000327667
131.75 -0.000102252 0.000145387
132 0.000623529 0.00039774
132.25 0.000402778 4.63145e-05
132.5 -0.0004294 -0.000375418
132.75 -0.000609739 -0.000227257
133 0.00013552 0.000265885
133.25 0.000675056 0.000355407
133.5 0.000189841 -9.4587e-05
133.75 -0.000583557 -0.000400996
134 -0.000471102 -9.86837e-05
134.25 0.000356497 0.000353433
134.5 0.000642925 0.00026903
134.75 -4.66217e-05 -0.000223767
135 -0.000665396 -0.00037688
135.25 -0.000274084 4.21191e-05
135.5 0.000533294 0.000397181
135.75 0.000531119 0.000149313
136 -0.000277307 -0.000325216
136.25 -0.000664775 -0.000306059
136.5 -4.30985e-05 0.000177702
136.75 0.000644002 0.000391707
137 0.000353492 1.10915e-05
137.25 -0.000473627 -0.000386361
137.5 -0.00058177 -0.000197309
137.75 0.000193228 0.000291263
138 0.000674901 0.000337691
138.25 0.000132059 -0.000128504
138.5 -0.000611252 -0.000399627
138.75 -0.000426668 -6.41066e-05
139 0.000405608 0.000368729
139.25 0.000622161 0.000241825
139.5 -0.000105741 -0.000252175
139.75 -0.000673126 -0.000363368
140 -0.00021869 7.70401e-05
140.25 0.000567722 0.000400499
140.5 0.000492319 0.000115991
140.75 -0.000330436 -0.000344594
141 -0.000651581 -0.000282078
141.25 1.63889e-05 0.000208639
141.5 0.00065948 0.000382637
141.75 0.000301465 -2.42174e-05
142 -0.000514181 -0.000394309
142.25 -0.000549289 -0.00016583
142.5 0.000249437 0.000314383
142.75 0.000669511 0.000317355
143 7.32518e-05 -0.000161425
143.25 -0.000634206 -0.000395158
143.5 -0.000378924 -2.90323e-05
143.75 0.000451573 0.000381166
144 0.000596572 0.000212745
144.25 -0.000164039 -0.000278627
144.5 -0.000675635 -0.000347037
144.75 -0.000161601 0.000111364
145 0.000597747 0.000400712
145.25 0.000449701 8.17701e-05
145.5 -0.000381002 -0.0003613
145.75 -0.000633335 -0.000255908
146 7.57492e-05 0.000237959
146.25 0.000669844 0.000370599
146.5 0.0002471 -5.93386e-05
146.75 -0.000550748 -0.000399199
147 -0.000512548 -0.000133066
147.25 0.000303712 0.000335064
147.5 0.00065893 0.000294559
147.75 1.38769e-05 -0.000193094
148 -0.000652241 -0.000387625
148.25 -0.000328242 6.26713e-06
148.5 0.000494036 0.000390646
148.75 0.000566356 0.000182015
149 -0.000221066 -0.000302919
149.25 -0.000672905 -0.000328015
149.5 -0.000103258 0.000144823
149.75 0.000623136 0.000397817
150 0.000403595 4.69148e-05
150.25 -0.000428613 -0.000375205
150.5 -0.000610177 -0.000227755
150.75 0.000134522 0.000265432
151 0.000675013 0.000355687
151.25 0.000190819 -9.39995e-05
151.5 -0.000583043 -0.000400992
151.75 -0.000471832 -9.92695e-05
152 0.000355631 0.000353147
152.25 0.000643238 0.000269478
152.5 -4.56057e-05 -0.000223265
152.75 -0.000665219 -0.000377086
153 -0.000275014 4.1518e-05
153.25 0.000532668 0.000397097
153.5 0.000531748 0.000149874
153.75 -0.000276378 -0.000324862
154 -0.000664956 -0.000306449
154.25 -4.41148e-05 0.00017716
154.5 0.000643693 0.000391836
154.75 0.00035436 1.16957e-05
155 -0.0004729 -0.000386199
155.25 -0.000582287 -0.000197835
155.5 0.000192252 0.000290848
155.75 0.000674947 0.000338016
156 0.000133057 -0.000127932
156.25 -0.000610817 -0.000399676
156.5 -0.000427457 -6.47032e-05
156.75 0.000404793 0.000368491
157 0.000622557 0.000242307
157.25 -0.000104735 -0.000251705
157.5 -0.000673037 -0.000363623
157.75 -0.000219654 7.64468e-05
158 0.000567169 0.000400469
158.25 0.000493016 0.00011657
158.5 -0.000329547 -0.000344285
158.75 -0.00065185 -0.000282507
159 1.53708e-05 0.000208123
159.25 0.000659258 0.000382817
159.5 0.000302376 -2.36141e-05
159.75 -0.00051352 -0.000394199
160 -0.000549881 -0.00016638
160.25 0.00024849 0.000314007
160.5 0.000669647 0.000317725
160.75 7.42641e-05 -0.000160871
161 -0.000633854 -0.000395261
161.25 -0.000379767 -2.96351e-05
161.5 0.000450815 0.000380977
161.75 0.000597049 0.000213257
162 -0.000163051 -0.000278192
162.25 -0.000675636 -0.000347339
162.5 -0.000162589 0.000110783
162.75 0.000597272 0.000400734
163 0.00045046 8.23617e-05
163.25 -0.00038016 -0.000361038
163.5 -0.000633689 -0.000256373
163.75 7.47371e-05 0.000237472
164 0.00066971 0.000370829
164.25 0.000248048 -5.87407e-05
164.5 -0.000550157 -0.000399141
164.75 -0.000513211 -0.000133636
165 0.000302802 0.000334732
165.25 0.000659154 0.000294969
165.5 1.4895e-05 -0.000192564
165.75 -0.000651975 -0.00038778
166 -0.000329132 5.66277e-06
166.25 0.000493341 0.000390509
166.5 0.000566911 0.000182554
166.75 -0.000220103 -0.000302523
167 -0.000672995 -0.000328362
167.25 -0.000104265 0.00014426
167.5 0.000622742 0.000397892
167.75 0.000404412 4.7515e-05
168 -0.000427825 -0.000374991
168.25 -0.000610613 -0.000228252
168.5 0.000133524 0.000264979
168.75 0.000674969 0.000355966
169 0.000191795 -9.34118e-05
169.25 -0.000582528 -0.000400988
169.5 -0.00047256 -9.9855e-05
169.75 0.000354765 0.00035286
170 0.000643549 0.000269925
170.25 -4.45896e-05 -0.000222762
170.5 -0.00066504 -0.000377292
170.75 -0.000275944 4.09167e-05
171 0.000532041 0.000397012
171.25 0.000532375 0.000150434
171.5 -0.000275449 -0.000324507
171.75 -0.000665135 -0.000306839
172 -4.51309e-05 0.000176618
172.25 0.000643383 0.000391964
172.5 0.000355227 1.22999e-05
172.75 -0.000472172 -0.000386036
173 -0.000582803 -0.00019836
173.25 0.000191275 0.000290431
173.5 0.000674993 0.000338341
173.75 0.000134056 -0.000127359
174 -0.000610381 -0.000399725
174.25 -0.000428245 -6.52996e-05
174.5 0.000403977 0.000368252
174.75 0.000622952 0.000242789
175 -0.000103728 -0.000251234
175.25 -0.000672947 -0.000363877
175.5 -0.000220616 7.58534e-05
175.75 0.000566615 0.000400437
176 0.000493712 0.000117148
176.25 -0.000328658 -0.000343974
176.5 -0.000652117 -0.000282935
176.75 1.43526e-05 0.000207606
177 0.000659035 0.000382997
177.25 0.000303287 -2.30107e-05
177.5 -0.000512858 -0.000394087
177.75 -0.000550472 -0.00016693
178 0.000247543 0.000313631
178.25 0.000669782 0.000318093
178.5 7.52763e-05 -0.000160317
178.75 -0.0006335 -0.000395362
179 -0.000380609 -3.02379e-05
179.25 0.000450056 0.000380788
179.5 0.000597525 0.000213769
179.75 -0.000162063 -0.000277757
180 -0.000675636 -0.000347641
180.25 -0.000163578 0.000110202
180.5 0.000596795 0.000400756
180.75 0.000451219 8.29532e-05
181 -0.000379318 -0.000360774
181.25 -0.000634041 -0.000256838
181.5 7.37249e-05 0.000236984
181.75 0.000669575 0.000371059
182 0.000248995 -5.81427e-05
182.25 -0.000549565 -0.000399082
182.5 -0.000513872 -0.000134206
182.75 0.000301891 0.000334398
183 0.000659377 0.000295378
183.25 1.59132e-05 -0.000192033
183.5 -0.000651707 -0.000387933
183.75 -0.000330021 5.05839e-06
184 0.000492645 0.000390371
184.25 0.000567464 0.000183091
184.5 -0.00021914 -0.000302126
184.75 -0.000673084 -0.000328709
185 -0.000105271 0.000143696
185.25 0.000622346 0.000397967
185.5 0.000405227 4.81152e-05
185.75 -0.000427037 -0.000374776
186 -0.000611049 -0.000228749
186.25 0.000132525 0.000264525
186.5 0.000674923 0.000356243
186.75 0.000192772 -9.28239e-05
187 -0.000582011 -0.000400982
187.25 -0.000473287 -0.00010044
187.5 0.000353898 0.000352573
187.75 0.000643858 0.000270372
188 -4.35734e-05 -0.00022226
188.25 -0.000664859 -0.000377496
188.5 -0.000276873 4.03154e-05
188.75 0.000531413 0.000396927
189 0.000533002 0.000150994
189.25 -0.000274518 -0.000324151
189.5 -0.000665313 -0.000307227
189.75 -4.6147e-05 0.000176075
190 0.000643072 0.000392091
190.25 0.000356092 1.2904e-05
190.5 -0.000471443 -0.000385872
190.75 -0.000583317 -0.000198885
191 0.000190298 0.000290014
191.25 0.000675036 0.000338665
191.5 0.000135054 -0.000126785
191.75 -0.000609944 -0.000399773
192 -0.000429032 -6.58959e-05
192.25 0.00040316 0.000368013
192.5 0.000623346 0.000243269
192.75 -0.000102722 -0.000250762
193 -0.000672856 -0.000364131
193.25 -0.000221579 7.52598e-05
193.5 0.00056606 0.000400404
193.75 0.000494406 0.000117726
194 -0.000327768 -0.000343663
194.25 -0.000652383 -0.000283363
194.5 1.33345e-05 0.000207089
194.75 0.000658809 0.000383175
195 0.000304196 -2.24072e-05
195.25 -0.000512194 -0.000393975
195.5 -0.000551062 -0.00016748
195.75 0.000246595 0.000313254
196 0.000669915 0.000318461
196.25 7.62882e-05 -0.000159763
196.5 -0.000633146 -0.000395463
196.75 -0.00038145 -3.08405e-05
197 0.000449296 0.000380598
197.25 0.000598 0.00021428
197.5 -0.000161074 -0.00027732
197.75 -0.000675634 -0.000347942
198 -0.000164566 0.000109621
198.25 0.000596317 0.000400777
198.5 0.000451976 8.35444e-05
198.75 -0.000378475 -0.00036051
199 -0.000634392 -0.000257302
199.25 7.27125e-05 0.000236497
199.5 0.000669438 0.000371288
199.75 0.000249941 -5.75446e-05
200 -0.000548972 -0.000399023
200.25 -0.000514533 -0.000134775
200.5 0.00030098 0.000334064
200.75 0.000659598 0.000295786
201 1.69312e-05 -0.000191502
201.25 -0.000651438 -0.000388086
201.5 -0.000330909 4.454e-06
201.75 0.000491947 0.000390233
202 0.000568016 0.000183629
202.25 -0.000218177 -0.000301728
202.5 -0.000673172 -0.000329055
202.75 -0.000106276 0.000143131
203 0.000621949 0.000398041
203.25 0.000406041 4.87152e-05
203.5 -0.000426247 -0.000374561
203.75 -0.000611482 -0.000229245
204 0.000131527 0.00026407
204.25 0.000674875 0.000356521
